,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
643,-4.075591087341309,-1.9271535873413086,-6.005278587341309,-8.575591087341309,-7.224066375973052,-6.865500777959824,-6.989683746836818,-6.645910739873216,-7.052194594496541,-7.875024593435228
644,-3.118950843811035,-1.3142634630203247,-5.033013343811035,-7.704888343811035,-6.923765293642646,-5.9348084181547165,-6.3533861618925584,-6.665846109184713,-5.830001943810203,-7.346868023276329
645,-4.070931434631348,-1.9068691730499268,-5.984993934631348,-8.539681434631348,-7.4460234599682735,-6.786701902747154,-6.985050795847201,-6.695942759449281,-7.180385944069712,-8.090307487174869
646,-3.974785327911377,-1.763847827911377,-5.881035327911377,-8.295098304748535,-7.14677333192958,-6.928532674908638,-6.771727202089096,-6.5294859408468255,-7.052986618946306,-7.869001418352127
647,-3.192439556121826,-1.4424395561218262,-5.278377056121826,-7.629939556121826,-6.559727306106652,-5.837301671504974,-6.012892355618533,-6.208087086422893,-5.833154435887991,-7.230578073300421
648,-3.8536715507507324,-1.9005465507507324,-5.806796550750732,-8.35367202758789,-7.205362073334982,-6.635274529457092,-6.806873676185205,-6.595873355763615,-6.8850024905841565,-7.7409411780536175
649,-3.9956462383270264,-1.8862712383270264,-6.2143964767456055,-8.448771476745605,-7.089460609284288,-6.688547298312187,-6.800385473834467,-6.558157324731837,-6.9019621589104645,-7.924908880144358
650,-4.068530082702637,-1.9122800827026367,-6.068530082702637,-8.427905082702637,-7.185846320455312,-6.755167238414288,-6.818634385388577,-6.670108437412637,-6.935819978236395,-7.790602758526802
651,-4.107382297515869,-2.021444797515869,-6.185507297515869,-8.990194320678711,-7.302759287660592,-6.724160447716713,-6.810550927162694,-6.654267191837789,-7.084005592405447,-7.933599845506251
652,-3.9402425289154053,-2.0261800289154053,-5.916805267333984,-8.557430267333984,-7.073143955109117,-6.471085384488106,-6.448125002338202,-6.573067188191999,-6.705963845408405,-7.715252684429288
653,-3.9595608711242676,-2.0845608711242676,-6.115810871124268,-8.47518539428711,-7.162759539751278,-6.8496133685112,-6.740861772195785,-6.514258980694649,-7.069002506897959,-7.86661876924336
654,-3.9079065322875977,-1.712593913078308,-5.829781532287598,-8.821969032287598,-7.2048405391433334,-6.608694963157177,-7.009511231484794,-6.751666665026278,-6.962645290968794,-7.7483523692935705
655,-4.0679779052734375,-1.935165286064148,-6.1461029052734375,-8.708602905273438,-7.2634003101993585,-6.661119848489761,-6.880550858695642,-6.614869475228261,-7.239935156299907,-7.862151151522994
656,-3.878366470336914,-1.8236788511276245,-5.878366470336914,-8.604928970336914,-7.323759075770795,-6.733305089175701,-6.925296066699957,-6.706502079907295,-7.167481540251174,-7.854887382127345
657,-3.8738820552825928,-1.7566945552825928,-6.037944793701172,-8.553569793701172,-7.413126928906422,-6.552607640624046,-6.88964699722419,-6.631716966383465,-7.038063280713686,-7.89139056392014
658,-4.297923564910889,-2.0557360649108887,-6.290111064910889,-8.790111541748047,-7.2901628004037775,-7.057114243507385,-7.055774568769266,-6.7119945287349765,-7.540148495925678,-7.983143180608749
659,-4.232995510101318,-2.0142455101013184,-6.154870510101318,-8.951745986938477,-7.162827965868928,-6.842403694987297,-6.819059728026332,-6.54557609553558,-7.147197601829248,-7.722970498725772
660,-4.347860336303711,-2.121297597885132,-6.425985336303711,-8.300985336303711,-7.824491140891041,-7.539616584777832,-7.144781350030826,-7.215057969042391,-7.285393833553826,-8.385710541158915
661,-3.223930597305298,-1.2708055973052979,-5.200492858886719,-8.059867858886719,-7.183267830150726,-6.06019326671958,-6.605119823816494,-6.612911581899425,-6.027008889926947,-7.317778916098177
662,-3.0426578521728516,-1.417657732963562,-5.097345352172852,-7.683282852172852,-6.831804867986648,-6.0682163387537,-6.175504564653238,-6.691111087675381,-5.800539133568236,-7.412729782052338
663,-4.021636009216309,-2.0841362476348877,-6.107573509216309,-8.787261009216309,-7.138906952241086,-6.641456231474876,-6.943582532228902,-6.521648883736816,-6.865464445851103,-7.731471308507025
664,-3.985729455947876,-1.899791955947876,-5.938854694366455,-8.704479217529297,-7.6264508916356135,-6.887174852192402,-7.25140249614924,-7.0716789960160895,-7.243606803713192,-8.137725414708257
665,-4.020020961761475,-1.832520842552185,-5.684083461761475,-9.059082984924316,-7.504437564937689,-6.8660878688097,-7.2544208761919435,-6.801278471918522,-7.371624230509042,-7.907104151323438
666,-4.223011016845703,-1.8167610168457031,-6.160511016845703,-8.855823516845703,-7.473068593273638,-7.097524106502533,-7.137108682967664,-6.754270434335012,-7.121498702697863,-8.128944167867303
667,-3.911190986633301,-1.6924409866333008,-5.919003486633301,-8.6065034866333,-7.247181056547561,-6.691876135766506,-6.825287699113687,-6.73932564253937,-6.981558559808036,-7.829335007816553
668,-3.0701489448547363,-1.3592115640640259,-5.077961444854736,-7.484211444854736,-6.390550490228634,-5.798477370291948,-6.046748875869525,-6.429541826088098,-5.460846540678176,-7.046335542574525
669,-4.169145584106445,-1.8800830841064453,-6.106645584106445,-8.833208084106445,-7.7004755703383125,-6.856629364192486,-7.317636369240063,-6.684781551301057,-7.067651031095011,-7.926339827477932
670,-4.009137153625488,-2.0091371536254883,-5.938824653625488,-8.345074653625488,-7.37643229382229,-6.908154025673866,-6.845133422077197,-6.704463243391729,-7.126407500647474,-8.035531375557184
671,-4.141589164733887,-1.8837769031524658,-5.985339164733887,-9.047839164733887,-7.430698274478345,-6.991399765014648,-7.086932062640699,-6.6025351285579745,-7.165068387115753,-7.878427103161812
672,-4.154896259307861,-2.1470837593078613,-5.951771259307861,-8.44395923614502,-7.240985977987293,-6.565376296639442,-6.639381402623258,-6.615852355784227,-6.9362690373382065,-7.9111839812248945
673,-3.93264102935791,-2.19045352935791,-6.07326602935791,-8.59670352935791,-6.831103682201501,-6.622974678874016,-6.581100940453325,-6.2295219898046525,-7.620171308059071,-7.395489945076406
674,-3.6587026119232178,-1.8305776119232178,-5.963389873504639,-8.002452850341797,-7.018197767640231,-6.535246387124062,-6.424412485313951,-6.377467870592227,-6.697863573928771,-7.6080952398478985
675,-4.152281761169434,-2.0819692611694336,-5.863219261169434,-8.519469261169434,-7.0039459415202145,-6.651734225451946,-6.7070285064328345,-6.644480824403217,-6.9804835290051415,-7.886815378442407
676,-4.345761299133301,-2.111386299133301,-6.494198799133301,-9.0957612991333,-7.416108726843959,-7.159821093082428,-7.166099667214439,-6.666080951665208,-7.392670630819339,-7.928049098700285
677,-3.792703628540039,-1.714578628540039,-5.847391128540039,-8.425516128540039,-7.23813711864932,-6.486766584217548,-6.80059790276573,-6.573971509773401,-6.980286952362803,-7.7894654385745525
678,-3.968445062637329,-1.874695062637329,-6.00750732421875,-8.16375732421875,-6.913904656044906,-6.829893842339516,-6.538827416821732,-6.484086513379225,-6.74978077042033,-7.703412937000394
679,-3.9437026977539062,-1.7952653169631958,-5.771827697753906,-8.217140197753906,-7.084395287136431,-6.896396428346634,-6.756242632069188,-6.467148661577994,-6.935947178171773,-7.699400303885341
680,-3.2655112743377686,-1.4061362743377686,-5.187386512756348,-7.749886512756348,-7.015591975788993,-6.194337643682957,-6.367105245102721,-6.593649864107647,-5.898380277958495,-7.307514699175954
681,-4.00526237487793,-1.9036999940872192,-6.05994987487793,-8.73182487487793,-7.614680050894094,-7.03568771481514,-7.184980511196045,-6.6771458387020175,-7.3334282628275105,-7.985919589176774
682,-4.120065212249756,-1.9950652122497559,-5.901315212249756,-8.690378189086914,-7.034208532881166,-6.514252617955208,-6.737303970930952,-6.510701537067689,-6.917017933687021,-7.814910816960037
683,-4.037396430969238,-1.8498964309692383,-6.349896430969238,-8.724896430969238,-7.709302186493005,-6.937627792358398,-7.053047775874802,-6.357718706082778,-7.303070424786711,-7.918103798292577
684,-4.011714935302734,-1.8398396968841553,-5.925777435302734,-8.589839935302734,-7.058739770160173,-6.663932174444199,-6.691484686329204,-6.449232458915503,-7.043074840228655,-7.6889912616461515
685,-3.73357892036438,-1.8585789203643799,-5.819516181945801,-8.1007661819458,-6.936831466140575,-6.353117406368256,-6.4992727017452125,-6.38984441744833,-6.663366908724129,-7.723143823444843
686,-4.0631022453308105,-2.0240397453308105,-6.0787272453308105,-8.703727722167969,-7.242876764328685,-6.6248099356889725,-6.891275643130939,-6.664676546980445,-7.094435807550326,-7.963418532162905
687,-4.054990768432617,-1.8362407684326172,-5.976865768432617,-8.273740768432617,-6.875403637619456,-6.727235451340675,-6.484740732150385,-6.383129238991387,-7.047263737840694,-7.730852507054806
688,-2.871910810470581,-1.239098310470581,-5.08284854888916,-7.51253604888916,-6.762651436823944,-5.944183804094791,-6.16102158907961,-6.434428095672047,-5.6141718599174055,-7.377342822030187
689,-3.845737934112549,-1.9394878149032593,-6.048862934112549,-8.18167495727539,-6.95518386112235,-6.7759077697992325,-6.689527630016528,-6.619185447642849,-6.892666815259872,-7.853921066969633
690,-3.29243540763855,-1.3549354076385498,-5.120560646057129,-7.800248146057129,-7.019108646964014,-6.15022424608469,-6.4877939213765785,-6.612766146497961,-5.933153267382295,-7.385472733527422
691,-3.8941712379455566,-1.9488587379455566,-6.136358737945557,-8.378545761108398,-7.222370502575359,-6.899322882294655,-6.909847258219088,-6.362934827711797,-7.073919652037148,-7.905374022200704
692,-3.17905330657959,-1.3196781873703003,-5.16342830657959,-8.04624080657959,-7.01508163993276,-6.055240139365196,-6.538461565418402,-6.5696945189120015,-5.952559587974974,-7.2947512827813625
693,-4.163180351257324,-2.092867612838745,-6.178805351257324,-8.491305351257324,-6.842985623101413,-6.676819160580635,-6.553884622291662,-6.506946563589736,-7.100777859704976,-7.8853062484413385
694,-4.020881652832031,-1.6771316528320312,-6.317756652832031,-8.591194152832031,-7.653805368914618,-7.1458490788936615,-7.1850039941055,-6.4115210770523845,-7.599075195823389,-7.695236191153526
695,-4.231712818145752,-1.9582754373550415,-6.161400318145752,-8.92702579498291,-7.427092073121457,-6.9527605175971985,-7.028633831872867,-6.73172152038569,-7.231775162661506,-7.96336093172431
696,-3.868302583694458,-1.876115083694458,-6.227677345275879,-8.360489845275879,-7.290269370612805,-6.6974423080682755,-6.837105392001831,-6.71206617345797,-7.1652399281956605,-8.010561278089881
697,-3.5488877296447754,-1.7910752296447754,-5.775450229644775,-7.603575229644775,-6.736603355995612,-6.098384112119675,-6.150522348667437,-6.759837984957812,-6.572404500679113,-7.7080427296459675
698,-3.219468116760254,-1.2116557359695435,-5.196030616760254,-7.906968116760254,-7.110164162972069,-6.012366324663162,-6.4304462663021695,-6.571047425128199,-6.032026050797867,-7.301541280001402
699,-3.162224769592285,-1.3419122695922852,-5.045037269592285,-7.779412269592285,-6.662327045931306,-5.890928544104099,-6.091958164117386,-6.459116816375172,-5.771691675734473,-7.215923793613911
700,-3.8839521408081055,-1.969889760017395,-5.8683271408081055,-8.141764640808105,-7.298099275823915,-6.788548588752747,-6.680877207454614,-6.680837273546786,-7.0793253164956695,-7.925440326333046
701,-3.4128825664520264,-1.5378825664520264,-5.889444828033447,-7.358194828033447,-6.991082069464028,-6.34374625980854,-6.123910542184603,-6.545707821761425,-6.7254129643515626,-7.68482771795243
702,-4.176602363586426,-1.9656648635864258,-6.090664863586426,-8.598477363586426,-7.356352327304194,-7.133925691246986,-7.051639794601215,-6.645362257908346,-7.301654814298672,-8.053024666383862
703,-3.9567737579345703,-1.9333363771438599,-4.64427375793457,-9.08958625793457,-7.425574182194396,-5.911777891218662,-7.073996543262183,-7.495847225129182,-5.855247020081151,-8.141721378080547
704,-4.060500621795654,-1.7870631217956543,-5.833938121795654,-8.919876098632812,-7.4043048605526565,-6.739089347422123,-7.154280066057254,-6.685508370369462,-7.201174615613127,-7.925102207809687
705,-2.944756031036377,-1.335381031036377,-4.905693531036377,-7.436943531036377,-6.648030508309603,-5.799177631735802,-6.077624319426832,-6.686966418958036,-5.694886079916614,-7.47908198274672
706,-3.929945230484009,-1.7111952304840088,-5.859632968902588,-8.35181999206543,-7.101937763967726,-6.667515680193901,-6.633132098206261,-6.406522989160294,-6.906597729466739,-7.683677228167653
707,-4.178977966308594,-1.9914779663085938,-6.218040466308594,-8.819602966308594,-7.514982578883064,-7.126336246728897,-7.139955758237193,-6.600862860630514,-7.218105552463385,-8.04484212398529
708,-4.22465705871582,-2.005906820297241,-6.06840705871582,-8.75590705871582,-7.388798114552628,-6.882986389100552,-6.880961655078863,-6.927793979573835,-6.94349002493982,-8.138681843876839
709,-3.9346771240234375,-1.8956146240234375,-6.0596771240234375,-8.622177124023438,-7.083175418913015,-6.673020049929619,-6.778465747087466,-6.426874160721127,-6.950351833060267,-7.8080287957564
710,-3.8875279426574707,-1.8328403234481812,-5.793777942657471,-8.645339965820312,-7.246941208108183,-6.653933003544807,-6.95005571803631,-6.793784737563783,-6.668817519359436,-8.014978133141994
711,-3.6620311737060547,-1.7323437929153442,-5.802656173706055,-8.083906173706055,-7.146491523912118,-6.2643487229943275,-6.771453260265844,-6.59173095218739,-6.716800686335773,-7.888966184109449
712,-3.0822956562042236,-1.1682331562042236,-4.9026079177856445,-7.8166704177856445,-7.139547703394783,-5.990295208990574,-6.373885392698867,-6.717618703755761,-5.827032803124894,-7.463165677152574
713,-3.8400425910949707,-1.9259800910949707,-5.840042591094971,-8.379105567932129,-7.3401080348558025,-6.932656645774841,-6.926022528699832,-6.715051174127439,-6.941653727302764,-7.887402720749378
714,-3.3660922050476074,-1.2879672050476074,-5.069217205047607,-8.186405181884766,-7.374002094293246,-6.248043745756149,-6.694244861220795,-6.756732582927725,-6.092721936824091,-7.470812367275357
715,-4.249394416809082,-2.061894416809082,-6.007206916809082,-8.929081916809082,-7.39789962539362,-6.83821476995945,-7.147873639190948,-6.788467049547762,-7.163517592496646,-8.037086214870214
716,-3.268690586090088,-1.378065586090088,-5.174940586090088,-7.760878086090088,-7.026600952129229,-6.003152847290039,-6.378104805178737,-6.573394775250563,-5.88594937070593,-7.335649113170803
717,-4.4691243171691895,-2.0706868171691895,-6.3363118171691895,-8.828499794006348,-7.766044377265644,-7.170376539230347,-6.883217453487305,-6.672257423368137,-7.484771609057134,-8.14858078956604
718,-4.088776111602783,-1.9090887308120728,-5.995026111602783,-8.588776588439941,-7.612266539126722,-7.153817489743233,-7.229437708185287,-6.877846837010111,-7.299757956476242,-8.175386887043715
719,-3.9976582527160645,-1.8648457527160645,-6.0132832527160645,-8.466408729553223,-7.138361689350859,-7.059758901596069,-6.818011163850315,-6.521106123870595,-7.177395819362573,-7.801102201454341
720,-3.3095903396606445,-1.372090220451355,-4.9424028396606445,-7.4736528396606445,-6.630055892674136,-5.881945639848709,-6.122152684176399,-6.715865492504236,-5.895637029410864,-7.419708505272865
721,-3.84131121635437,-1.8491237163543701,-5.841310977935791,-8.31787395477295,-6.919503090510261,-6.630761578679085,-6.5835366241808515,-6.419445872257711,-6.755431173565739,-7.675595212727785
722,-4.336703300476074,-2.008578062057495,-6.235140800476074,-8.711703300476074,-7.63365339950542,-7.117298379540443,-7.102377294293547,-6.547650575589614,-7.258637784143502,-7.938226089812815
723,-3.8624086380004883,-1.7295961380004883,-5.838971138000488,-8.604596138000488,-7.370307322606095,-6.914393037557602,-6.995270251019974,-6.7296055554897976,-7.034357187425485,-7.9868777487427
724,-3.890202522277832,-1.788640022277832,-5.858952522277832,-8.030827522277832,-7.359067195036914,-6.937763676047325,-6.843386409931554,-6.421464085511616,-6.984014747591573,-7.8066799361258745
725,-3.043816089630127,-1.371941089630127,-4.918816089630127,-7.996941089630127,-6.95797013817355,-5.974286023527384,-6.332910418004758,-6.825079679396367,-5.7548307150646,-7.49263225402683
