,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
389,-3.858140707015991,-1.8112657070159912,-5.74095344543457,-7.49095344543457,-6.373914230789524,-5.767473340034485,-5.98322760683368,-5.7878510949431075,-6.412942045433738,-7.323631025850773
390,-4.119912147521973,-2.1199121475219727,-5.987099647521973,-7.994912147521973,-7.401305665203836,-6.64925879240036,-6.807494756147207,-6.533993243998339,-7.13563310639438,-8.017040370032191
391,-4.204298496246338,-1.9308608770370483,-6.079298496246338,-8.09492301940918,-7.118525968297035,-6.635543331503868,-6.665326352806005,-6.243379354307763,-6.954402679737541,-7.717135334387422
392,-2.892104387283325,-1.2514793872833252,-5.001479148864746,-6.790541648864746,-6.243841871168115,-5.540293108671904,-5.31404399661551,-6.1186983580337255,-5.650034063124622,-7.1532852947711945
393,-4.310422897338867,-2.208860397338867,-6.146360397338867,-8.318235397338867,-7.333981149058673,-6.478079698979855,-6.865183469963085,-6.638563156011514,-7.021452303481055,-8.072252294048667
394,-4.093297004699707,-1.7807971239089966,-5.772984504699707,-8.249547004699707,-7.0152635532431304,-6.293573155999184,-6.655854461925628,-6.140185475258477,-6.69493186211912,-7.540096145123243
395,-4.269239902496338,-2.128614902496338,-6.206739902496338,-8.47236442565918,-6.95684241723211,-6.411267966032028,-6.613045333280752,-6.370815396224316,-6.972447987922351,-7.7955470606684685
396,-3.864250898361206,-1.903313398361206,-5.715813159942627,-8.059563636779785,-7.3955990027679945,-6.590877898037434,-6.801799534558086,-6.489263534463134,-6.973696586952428,-7.889320217072964
397,-3.9677958488464355,-1.7959208488464355,-6.2490458488464355,-7.2256083488464355,-6.7804269704647595,-6.180772379040718,-6.397564765473362,-6.186557888911921,-6.936611411809281,-7.584113988094032
398,-3.961435556411743,-1.8208105564117432,-5.609872817993164,-7.781747817993164,-6.789688340577413,-5.919611938297749,-6.258374450531846,-6.133324980628458,-6.391233438094787,-7.347441466525197
399,-3.9542176723480225,-1.9307801723480225,-5.969842910766602,-7.907342910766602,-7.149664393029525,-6.53529142588377,-6.6808428744843695,-6.50110614291043,-6.907441015202494,-7.97289183549583
400,-4.848751544952393,-2.2706265449523926,-6.715939044952393,-9.34093952178955,-7.731634256757388,-7.029252916574478,-7.130064366276201,-6.825332403013817,-7.692577955189336,-8.261249857023358
401,-3.823033094406128,-1.635533094406128,-5.846470832824707,-8.432408332824707,-7.354336379550659,-6.5044961497187614,-7.065257787020528,-6.330854892689786,-6.877769826642179,-7.641502580605447
402,-4.112878799438477,-1.8785037994384766,-5.847253799438477,-8.120691299438477,-6.87862919975305,-6.351737841963768,-6.542638299259124,-6.198832630978359,-6.745789642263844,-7.639848800376058
403,-4.1916937828063965,-1.879193902015686,-5.9885687828063965,-8.480756759643555,-7.660547727900848,-6.6971146911382675,-6.92613208093826,-6.480773329589283,-7.066775080238585,-7.944333462044597
404,-4.592207908630371,-1.8187705278396606,-6.373457908630371,-8.014082908630371,-7.342398982858867,-6.228125616908073,-7.084485288396536,-6.3578513858992665,-6.897034396999516,-7.849737621843815
405,-3.9259848594665527,-1.6525472402572632,-6.082234859466553,-8.050984382629395,-7.5043117796158185,-6.399407595396042,-6.644889938732376,-6.472887634845392,-7.355774874202325,-7.613932140171528
406,-4.065306663513184,-1.9012444019317627,-6.159056663513184,-7.909056663513184,-6.9951579436601605,-6.591921880841255,-6.70599746487278,-6.284072518223184,-6.901338692012359,-7.713418276980519
407,-3.9593610763549805,-1.9437360763549805,-5.7640485763549805,-8.17811107635498,-6.936106665059924,-6.031655065715313,-6.537563559388218,-6.389065384722926,-6.545413010724587,-7.627061324194074
408,-3.0379433631896973,-1.3113808631896973,-4.858255863189697,-7.405130863189697,-6.850682349249837,-5.702564112842083,-6.1239647830079775,-6.803593873652062,-5.71781001870113,-7.558868596330285
409,-4.286034107208252,-1.989159107208252,-6.059471607208252,-8.286033630371094,-7.0752332117262995,-6.492914780974388,-6.700179454230238,-6.317303061305211,-6.981456392939435,-7.87692436017096
410,-3.811095714569092,-1.7876582145690918,-5.779845714569092,-8.15484619140625,-7.092508064437425,-6.18340852111578,-6.71744191183825,-6.3501809832832805,-6.6940314693783876,-7.640188381075859
411,-3.812500238418579,-1.804687738418579,-5.796875,-8.4140625,-7.328227395533759,-6.317026175558567,-6.85944330458733,-6.406264543427824,-6.695393439833424,-7.613390376791358
412,-4.1549072265625,-1.865844488143921,-5.9439697265625,-8.3658447265625,-7.287842981371796,-6.357803925871849,-6.764351246361912,-6.287735819687441,-6.975320691730303,-7.735344223678112
413,-3.9389634132385254,-1.8842759132385254,-6.173338413238525,-7.931150913238525,-6.540623064087413,-6.3580204248428345,-6.2905807480092335,-5.9624159334962314,-6.853094813835924,-7.497473169118166
414,-3.697086811065674,-1.1267741918563843,-6.048649311065674,-7.454899311065674,-7.892501825801446,-6.86067733168602,-7.111233946081484,-6.798662185586181,-7.587750910948671,-7.872627740725875
415,-3.0175929069519043,-1.2910304069519043,-4.853530406951904,-6.798842906951904,-6.384991742685088,-5.481940690428019,-5.455198163217574,-6.28325462274006,-5.572442518445314,-7.20164499245584
416,-3.8103983402252197,-1.8025858402252197,-5.716648101806641,-7.794773101806641,-6.927806233856245,-6.175130113959312,-6.435518734331708,-6.1541755195667065,-6.693350305329659,-7.536316541954875
417,-3.8589987754821777,-1.7652488946914673,-5.718373775482178,-8.280874252319336,-7.226279731199611,-6.3570848777890205,-6.687181828721805,-6.359011769210156,-6.741885182513215,-7.657452872022986
418,-2.9607717990875244,-1.2185842990875244,-4.726396560668945,-7.117021560668945,-6.84404553254717,-5.520179718732834,-5.9531438179983525,-6.648329613908572,-5.726736011100002,-7.390891786664724
419,-3.862452507019043,-2.182765007019043,-5.714015007019043,-5.487452507019043,-6.409624294115929,-5.590821824967861,-4.971970309547032,-5.510927676445135,-6.417374940923764,-7.131054852157831
420,-4.3444647789001465,-1.821027159690857,-5.8835272789001465,-8.524151802062988,-7.5320574002253124,-6.479605436325073,-7.18045043829261,-6.52416396134231,-6.7664066530778655,-7.83850260078907
421,-4.041719913482666,-1.9323451519012451,-5.908907413482666,-8.237032890319824,-7.221581324716681,-6.42550465464592,-6.807436223629338,-6.377676725200217,-6.963701957698504,-7.806604251265526
422,-3.0812525749206543,-1.1671900749206543,-4.971877574920654,-7.534377574920654,-7.097016563289799,-5.978207319974899,-6.167237876703439,-6.784402846969897,-5.917304509290261,-7.5113242007792
423,-4.110556125640869,-1.9699311256408691,-5.844931125640869,-8.391806602478027,-7.34507953019056,-6.383857853710651,-6.985647554989555,-6.4699496029097645,-6.845040792170039,-7.7971180360764265
424,-3.8869900703430176,-1.7698026895523071,-5.597927570343018,-7.980740070343018,-6.996498337452067,-6.099591508507729,-6.613625285368471,-6.17607057078385,-6.379281038651243,-7.517362680286169
425,-3.825608730316162,-1.7943588495254517,-5.708421230316162,-7.989671230316162,-6.880471571814269,-6.185170695185661,-6.458517308390583,-6.208443522204107,-6.497607581099146,-7.52056272700429
426,-3.932630777359009,-1.8701307773590088,-5.713881015777588,-8.06544303894043,-6.94059275467589,-6.5032269805669785,-6.612399336408998,-6.284212589082017,-6.721795792116609,-7.681935219094157
427,-3.7066235542297363,-1.9722485542297363,-5.495686054229736,-7.386311054229736,-6.488071422078065,-5.633308261632919,-6.1520575211179676,-5.9644622799296485,-6.370855197907076,-7.398138394579291
428,-4.06109619140625,-1.88140869140625,-6.03765869140625,-7.71734619140625,-7.194190819980577,-6.3732766434550285,-6.639381038286956,-6.686122536311814,-6.983071322196338,-7.648486126214266
429,-4.140644073486328,-1.9062690734863281,-5.843769073486328,-8.570331573486328,-7.1720057663551415,-6.553780049085617,-6.679754971286457,-6.2969077824609485,-7.164162036518974,-7.73640369810164
430,-3.8684816360473633,-1.8216067552566528,-5.837231636047363,-7.876294136047363,-6.985853297446738,-6.42886745929718,-6.571696635008266,-6.306008934601778,-6.884233824268449,-7.8177622351795435
431,-3.6193251609802246,-1.9162002801895142,-5.728700160980225,-7.478700160980225,-6.377310737894732,-6.0003963857889175,-6.056904789613327,-5.75997257207564,-6.517869585994049,-7.308199685066938
432,-3.204258918762207,-1.477696418762207,-4.993321418762207,-7.235508918762207,-6.681039667149889,-6.015558738261461,-6.040278550586663,-6.3371006246125035,-5.962251051023486,-7.1455671433359385
433,-3.112250804901123,-1.2294381856918335,-5.166938304901123,-7.526313304901123,-7.221710559111671,-6.214459203183651,-6.502913593532867,-6.440391659611123,-5.97169553990534,-7.467367532663047
434,-3.8035261631011963,-1.8738386631011963,-5.873838424682617,-7.428525924682617,-6.850951639120467,-5.864628717303276,-6.155424776719883,-6.311406729269947,-6.600660647993209,-7.638194773346186
435,-3.967294692993164,-1.756357192993164,-5.834482192993164,-8.146982192993164,-7.029919735723524,-6.486591391265392,-6.654849527763872,-6.217310190080752,-6.928327794274082,-7.680927937850356
436,-3.740800619125366,-1.8892381191253662,-5.639237880706787,-8.006425857543945,-7.006535643216921,-6.278165012598038,-6.436173556394351,-6.397066235416787,-6.592450376498164,-7.664589894935489
437,-3.950882911682129,-1.958695411682129,-5.654007911682129,-7.716507911682129,-6.685375921915693,-5.7631468921899796,-6.2322022890803055,-5.864963650537902,-6.583795661666954,-7.519398042932153
438,-3.1956799030303955,-1.5159924030303955,-5.195679664611816,-6.414429664611816,-6.078844237112207,-5.46894283592701,-5.359877692419104,-6.008192061613954,-5.9693445836310275,-7.2670251447707415
439,-3.9105019569396973,-2.0276894569396973,-5.715189456939697,-7.371439456939697,-6.5044127573492005,-5.734721273183823,-6.0121604158121045,-5.840215444226487,-6.512198558397358,-7.648914644494653
440,-2.888777494430542,-1.427839994430542,-5.193465232849121,-6.334090232849121,-6.349999387428397,-5.79468946158886,-5.63889204802399,-6.068505286370055,-5.8577176152175525,-7.247056694701314
441,-3.936612606048584,-2.131925106048584,-5.788175106048584,-7.788175106048584,-6.647706496412866,-5.9753560572862625,-6.350756761079538,-6.116318464110009,-6.546106331450574,-7.616244662553072
442,-3.8759820461273193,-1.8603570461273193,-5.743169784545898,-7.993169784545898,-6.922968858219974,-6.237269476056099,-6.665103910607286,-6.258809685596134,-6.602627512373147,-7.597833625972271
443,-3.9734013080596924,-1.9499638080596924,-6.035901069641113,-7.957776069641113,-6.989171136825462,-6.57865996658802,-6.676600811071694,-6.168730497216529,-7.012563223644975,-7.644344041123986
444,-3.032280683517456,-1.376030683517456,-4.844780921936035,-7.305718421936035,-6.860699491313426,-5.807544283568859,-6.055868614363135,-6.196379660905222,-5.985665883606998,-7.086993096396327
445,-2.638936996459961,-1.2014368772506714,-4.881124496459961,-6.420186996459961,-6.342238529832684,-5.472623635083437,-5.420268770685652,-6.170222758606542,-5.467196813071496,-7.165071997791529
446,-3.8021981716156006,-1.9271981716156006,-5.76313591003418,-7.58344841003418,-6.864902594694286,-6.074527025222778,-6.208560341292468,-6.106911539702196,-6.513298259902513,-7.54676547087729
447,-3.6488468647003174,-1.5316593647003174,-5.820721626281738,-7.500409126281738,-6.914998273423407,-6.147936217486858,-6.32883699121885,-5.852010726164735,-6.766285983787384,-7.495714645832777
448,-2.8559072017669678,-1.0980947017669678,-4.512157440185547,-7.293407440185547,-6.785771592753008,-5.443238325417042,-5.902852532788529,-6.551247477153083,-5.6216746467544,-7.234831638634205
449,-4.124124526977539,-1.881937026977539,-5.944437026977539,-8.530374526977539,-7.2258211284352,-6.483028098940849,-6.780448076402536,-6.389765143272598,-6.9132866809814,-7.705093439668417
450,-3.949950695037842,-1.9733881950378418,-5.707763195037842,-7.637450695037842,-6.8797883874649415,-6.109212465584278,-6.309422369100503,-6.231222033273298,-6.715707412629854,-7.831424301490188
451,-4.275020599365234,-2.2047078609466553,-6.962520599365234,-8.189083099365234,-7.314238417005981,-7.229356110095978,-7.017295952755376,-5.556304454228666,-7.642322056955891,-7.595258207991719
452,-3.8602123260498047,-1.7664623260498047,-5.563337326049805,-8.618024826049805,-7.1884075378548005,-6.206355884671211,-6.633698819867277,-6.2508499621544615,-6.7899664618234965,-7.594433646649122
453,-3.8780226707458496,-1.8077102899551392,-5.74521017074585,-8.268648147583008,-7.190606471362116,-6.232868358492851,-6.698387383050431,-6.206160902889678,-6.870282170566497,-7.709110476076603
454,-3.7705228328704834,-1.8095853328704834,-5.9423980712890625,-7.7470855712890625,-7.106612670773757,-6.422232434153557,-6.723739262240997,-6.083040118071949,-7.020618672569981,-7.579477349296212
455,-4.173120975494385,-1.8449960947036743,-6.032495975494385,-7.969995975494385,-7.118576039647451,-6.609090104699135,-6.7357045377139,-6.337201595142687,-6.891955014514679,-7.677150145173073
456,-3.4691884517669678,-1.6332509517669678,-5.539501190185547,-7.523876190185547,-6.727123253047466,-6.018124267458916,-6.359891530824825,-6.0551426409329,-6.352096672264452,-7.356338666751981
457,-3.727410078048706,-1.899285078048706,-5.852410316467285,-7.844597816467285,-6.602497812258662,-6.15849182009697,-6.422773598336789,-5.938359379701069,-6.711850641026103,-7.305798714980483
458,-3.794269561767578,-1.9427070617675781,-5.731769561767578,-7.052082061767578,-6.388194784070947,-5.96111424267292,-5.9115542126164655,-5.872416019208686,-6.49753366933146,-7.390589043498039
459,-2.968252658843994,-1.1713776588439941,-4.679190158843994,-6.694815158843994,-6.3200572436035145,-5.210813254117966,-5.593385568368831,-6.00735247065677,-5.48407254704216,-7.2103457022458315
460,-3.9045116901397705,-1.8107616901397705,-5.709198951721191,-7.951386451721191,-7.06090520779253,-6.315972171723843,-6.568659897922771,-6.138906001853684,-6.787429207986861,-7.568654866889119
461,-3.597757339477539,-1.777444839477539,-5.832132339477539,-7.675882339477539,-6.707314593877527,-6.0600554049015045,-6.324415798349946,-5.9649652240586875,-6.472870224301005,-7.408949695527554
462,-4.046076774597168,-1.8585766553878784,-6.038264274597168,-7.944514274597168,-7.25721988947771,-6.632376253604889,-6.671179766119167,-6.311725616171316,-7.02277516394679,-7.805264728143811
463,-3.989961862564087,-1.794649362564087,-6.036836624145508,-8.271211624145508,-7.326005572373106,-6.648340702056885,-6.888465998323227,-6.239977598062978,-6.9744274574986775,-7.627271443605423
464,-4.082544803619385,-1.8481700420379639,-6.027857303619385,-8.082545280456543,-7.231164796394296,-6.648280546069145,-6.8326402856982895,-6.348189949785592,-6.981086129519099,-7.732512990012765
465,-3.8886923789978027,-1.7480673789978027,-5.630879878997803,-8.115255355834961,-7.177820799559413,-6.646965816617012,-6.662175773522904,-6.248078107776564,-6.873128293089394,-7.624410454183817
466,-4.001436233520508,-1.8608111143112183,-5.915498733520508,-8.071748733520508,-6.845293158534332,-6.475466400384903,-6.298369525164162,-6.126451253778214,-6.704651947671664,-7.415492589585483
467,-3.771182060241699,-1.6461820602416992,-5.880557060241699,-8.3493070602417,-6.966561434419418,-6.695349082350731,-6.529026746233285,-6.349316000898398,-6.818107842111203,-7.644503402523696
468,-3.8152015209198,-1.8620765209197998,-5.971451759338379,-7.580826759338379,-6.799714436594513,-6.392612442374229,-6.323100324741972,-6.119909882332649,-6.721561187478073,-7.675239231437445
469,-2.5540432929992676,-1.7024807929992676,-5.054043292999268,-5.749355792999268,-5.710542886110488,-5.063241146504879,-4.616677871235879,-5.616577505479654,-5.437064029945759,-6.912637310102582
470,-3.723515748977661,-1.8953907489776611,-5.786015510559082,-7.543828010559082,-6.536195977139869,-6.0804736241698265,-6.293897268755245,-6.192284941484104,-6.489249819504039,-7.629780286923051
471,-3.650326728820801,-1.8143892288208008,-5.572201728820801,-7.611264228820801,-6.744229424264631,-5.802189826965332,-6.236356134962989,-5.830034971022542,-6.494210830278462,-7.446625949814916
