,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
637,-3.1602327823638916,-1.4492952823638916,-5.1211700439453125,-7.5742950439453125,-6.925945635732205,-5.979601074010134,-6.191522955079563,-6.355558752919933,-5.824381586142408,-7.127736055292189
638,-3.5706143379211426,-1.5940518379211426,-5.351864337921143,-7.867489337921143,-6.406745891814353,-5.88043575361371,-6.000367400883988,-6.4143837688461645,-6.227031574569992,-7.317015558481216
639,-3.938267946243286,-1.8601429462432861,-5.875767707824707,-8.360142707824707,-7.344676720371353,-6.592713162302971,-7.118017075532407,-6.508591175019319,-7.047735090753122,-7.66995519772172
640,-2.9658913612365723,-1.2862039804458618,-4.895578861236572,-7.512766361236572,-6.692687722519622,-5.602715961635113,-6.200343725075072,-6.754981040585335,-5.79418633923342,-7.4859900791198015
641,-4.001767635345459,-1.923642635345459,-6.017392635345459,-8.283018112182617,-7.197320074861636,-6.461824715137482,-6.962812179561297,-6.400224566270481,-7.0722005294810515,-7.721238058060408
642,-4.145068645477295,-2.020068645477295,-5.981006145477295,-8.512256622314453,-7.457702627740218,-6.430069334805012,-7.262351746758213,-6.723206519997802,-6.895201316612656,-7.947233255952597
643,-2.988464832305908,-1.6212774515151978,-4.918152332305908,-6.957214832305908,-6.355871176609071,-5.544445175677538,-5.644859899490257,-6.011933564652281,-5.769914368749596,-7.081241425126791
644,-3.560835361480713,-2.053022861480713,-5.428022861480713,-7.513960361480713,-6.459414233700954,-5.848475389182568,-6.248407480503374,-6.146786689662804,-6.264064187380427,-7.231260681524873
645,-3.874051570892334,-2.100614070892334,-5.647489070892334,-8.334989547729492,-6.936732990972814,-5.968993455171585,-6.764794581125898,-6.3896951673687,-6.561763860096107,-7.773600982502103
646,-2.6557352542877197,-1.3432352542877197,-4.640110015869141,-6.897922515869141,-6.132522915228037,-5.413535378873348,-5.593347185516905,-6.3198224302996096,-5.4215056790126255,-7.166619138792157
647,-4.072864055633545,-1.7759889364242554,-5.885364055633545,-8.760363578796387,-7.174524064081197,-6.689030483365059,-6.901063558667374,-6.354126334114881,-6.932336802470672,-7.5951426057145
648,-2.626401662826538,-1.274839162826538,-4.446714401245117,-7.556089401245117,-6.689049233071273,-5.539266441017389,-5.962413785076933,-6.90767157058508,-5.517220001653186,-7.614832254126668
649,-3.689692974090576,-2.181880474090576,-5.580317974090576,-6.775630474090576,-6.346220335632097,-5.443250857293606,-5.822730635089101,-5.720975160082162,-6.564956272748532,-7.619686726480722
650,-3.8040213584899902,-1.8352713584899902,-5.82745885848999,-8.077459335327148,-6.960532631113892,-6.455792665481567,-6.694760435275384,-6.460292100691731,-6.929234124429058,-7.7698576636612415
651,-3.9960687160491943,-1.8007562160491943,-5.855443477630615,-8.542943954467773,-7.269643297302537,-6.666039638221264,-7.035194752563257,-6.511706590566064,-6.863368266473117,-7.725309399887919
652,-2.7777631282806396,-1.3246381282806396,-4.449638366699219,-7.652763366699219,-6.38736030975997,-5.152025122195482,-5.996646514613531,-6.223109602360637,-5.684213260698016,-6.924966560676694
653,-3.8550071716308594,-2.0268821716308594,-5.995632171630859,-8.30031967163086,-6.964502565766452,-6.605456702411175,-6.698819039338559,-6.448772191888565,-6.886360163152858,-7.750787518918514
654,-4.141040325164795,-1.8754150867462158,-5.953540325164795,-8.984789848327637,-7.305197592060722,-6.6970232129096985,-7.1801514613725885,-6.687924742654104,-7.000510092060722,-7.868387386202812
655,-3.8827197551727295,-1.8749072551727295,-5.913969993591309,-8.484282493591309,-7.109402887726901,-6.460241377353668,-6.96089994756403,-6.531168460785921,-6.976574296277249,-7.8619478065520525
656,-3.6130330562591553,-1.5505330562591553,-5.316158294677734,-7.769283294677734,-6.433583946476574,-5.905920524150133,-6.058429476099263,-6.597427248774693,-6.128853421250824,-7.4630804639309645
657,-3.555314540863037,-1.336564540863037,-5.610002040863037,-8.000627517700195,-7.164723991754727,-6.067801931872964,-7.172533869237668,-7.4928241967691065,-7.024078369045128,-8.0479396302253
658,-3.6381027698516846,-1.6927902698516846,-5.5912275314331055,-8.411540031433105,-6.771015519814682,-6.379154320806265,-6.567828773702786,-6.450612783379256,-6.763188477634685,-7.581772581674159
659,-3.6545653343200684,-1.7639402151107788,-5.724877834320068,-8.13112735748291,-6.912564737023786,-6.279281452298164,-6.764022704548552,-6.131144523480543,-6.818757764005568,-7.551132902503014
660,-3.64216947555542,-1.83748197555542,-5.62654447555542,-8.243731498718262,-7.165754664965789,-6.279820870608091,-6.728178260171262,-6.595309495813126,-6.74388467099925,-7.881334539502859
661,-3.430429458618164,-1.758554458618164,-5.805429458618164,-7.961679458618164,-6.703972214883834,-6.125659875571728,-6.383600591547292,-5.907003045020247,-6.7430216031571035,-7.3884419947862625
662,-3.104311466217041,-1.190248966217041,-5.010561466217041,-8.018373489379883,-7.112214203574695,-5.997702267020941,-6.705911635643133,-6.409013271229924,-6.088768717243511,-7.210165266878903
663,-3.8903636932373047,-1.8903638124465942,-5.726301193237305,-8.515363693237305,-7.0857551066728774,-6.280725717544556,-6.890403389141284,-6.405998587559225,-6.656100862885069,-7.654513390734792
664,-3.9498233795166016,-1.9420108795166016,-5.895135879516602,-8.785760879516602,-7.496783729722665,-6.477668799459934,-7.23111617473478,-6.770145177797531,-6.965535994502716,-7.951800560578704
665,-4.129974365234375,-1.911224365234375,-5.801849365234375,-9.028411865234375,-7.3175500602665124,-6.415732376277447,-7.262826799549657,-6.700296282723684,-7.005070324106782,-7.848638763651252
666,-3.999443769454956,-1.976006269454956,-5.851006507873535,-7.265069007873535,-7.241783845747705,-7.1410628743469715,-6.601066349147004,-5.804144978432305,-7.249556654307526,-7.931768260896206
667,-3.0166335105895996,-1.4463211297988892,-4.8447585105896,-7.2744460105896,-6.51677583635319,-5.61044804006815,-6.149533744777727,-5.985405087238178,-5.680815570362029,-6.970937019214034
668,-3.0621228218078613,-1.4058727025985718,-4.921497821807861,-7.343372821807861,-6.663869125637575,-5.821639362722635,-6.171550868533814,-6.499644398456439,-5.656014432417578,-7.173899974673986
669,-3.0213732719421387,-1.2948107719421387,-4.685435771942139,-7.708873271942139,-6.896480554547452,-5.680633679032326,-6.419875500490889,-6.333892106831627,-5.990233892043761,-7.21646624058485
670,-3.623591899871826,-1.7876545190811157,-5.584529399871826,-8.412654876708984,-6.944001789117465,-6.210984207689762,-6.725195287821407,-6.264228105482289,-6.647135848099424,-7.647218057885766
671,-3.9554734230041504,-1.9242234230041504,-5.89297342300415,-8.478910446166992,-6.947785250566085,-6.4306773245334625,-6.900833128769591,-6.471111059108807,-6.869644159181917,-7.664517775177956
672,-3.767347574234009,-1.8845350742340088,-5.72828483581543,-8.00172233581543,-7.0878586571488995,-6.554680921137333,-6.822124238788092,-6.34548592558167,-6.892507182696136,-7.521168889477849
673,-3.88828182220459,-1.9117192029953003,-5.77109432220459,-8.79453182220459,-7.169577120708709,-6.39695093780756,-7.130497932024809,-6.513288378694142,-6.80240213704019,-7.736498709768057
674,-4.367613792419434,-2.0082387924194336,-6.320738792419434,-8.633238792419434,-7.203624961046444,-6.834358140826225,-7.023901461845526,-6.344184756243521,-7.039547322467115,-7.702644225209951
675,-4.060086250305176,-2.067898750305176,-5.724148750305176,-8.122586250305176,-6.943092923378572,-6.223002411425114,-6.661744947574334,-6.544476270562882,-6.6618240918032825,-7.810174152255058
676,-3.0059611797332764,-2.0137736797332764,-4.4512739181518555,-7.0606489181518555,-6.115631655964535,-5.251432303339243,-5.217016332411731,-5.9278746836025675,-5.889020770118805,-6.6593932043761015
677,-4.024631023406982,-1.8683812618255615,-6.063693523406982,-8.72775650024414,-6.954369782088179,-6.783534362912178,-6.899659156402777,-6.51682651039755,-7.055939315050637,-7.691223714500666
678,-2.982834815979004,-1.2250224351882935,-4.600022315979004,-7.623459815979004,-6.693879956175806,-5.590240320190787,-6.131343362190819,-6.600041985318967,-5.795428152494424,-7.186209604144096
679,-3.528444528579712,-1.848757028579712,-5.192506790161133,-7.926881790161133,-6.958210822798719,-5.919127620756626,-6.551946280305856,-6.122205734187446,-6.036386362262419,-7.489525271579623
680,-3.0944771766662598,-1.4616646766662598,-5.89916467666626,-6.86010217666626,-6.867963074466388,-6.296008486300707,-6.18044781629942,-6.688234329198167,-6.860122918868001,-7.368087747134268
681,-3.629143238067627,-1.7853933572769165,-5.363518238067627,-8.543206214904785,-6.840143559391436,-6.197448566555977,-6.558862924059213,-6.3947771787243255,-6.2542258466928615,-7.50371943321079
682,-3.848829507827759,-1.8332045078277588,-5.73945426940918,-8.66132926940918,-6.942675466678338,-6.480024218559265,-6.755120514972077,-6.4269641637311,-6.5286153506312985,-7.550535969436169
683,-3.030484676361084,-1.7257972955703735,-4.913297176361084,-6.897672176361084,-6.179154488287168,-5.5173466093838215,-5.663394088820496,-5.866450666975652,-6.085330592963146,-7.1409984566271305
684,-3.8381433486938477,-1.9162683486938477,-5.595955848693848,-8.174080848693848,-6.932118152137264,-6.172127299010754,-6.736702792361029,-6.2131627796188695,-6.666515200660797,-7.571359358727932
685,-3.8111257553100586,-1.7798758745193481,-5.740813255310059,-8.272063255310059,-6.9127927963927505,-6.311153657734394,-6.873676417973911,-6.279887556959693,-6.8190399356608395,-7.626035401597619
686,-3.361820697784424,-1.6508831977844238,-5.885258197784424,-7.494633197784424,-7.510377280770626,-6.44798344373703,-6.533773776820453,-6.689966439986165,-7.26031184052772,-7.681910497136414
687,-4.068126678466797,-1.927501916885376,-5.966564178466797,-8.654064178466797,-7.216651435861422,-6.631805971264839,-6.911925791486283,-6.607199788037178,-7.036981219549489,-7.943758660927415
688,-3.043524742126465,-1.2778997421264648,-4.848212242126465,-7.816962242126465,-6.83272801838757,-5.728872291743755,-6.371713159460342,-6.512299894970056,-5.863949054190016,-7.303764097392559
689,-3.8143210411071777,-1.7830710411071777,-5.603383541107178,-8.470571517944336,-6.970649716145999,-6.284632101655006,-6.681546687352238,-6.322145819588513,-6.642535801671329,-7.494065770879388
690,-3.174910545349121,-1.354598045349121,-4.909285545349121,-7.729598045349121,-6.878255939038354,-5.8032811135053635,-6.300013060084893,-6.690559863747694,-5.90172240009997,-7.525033401325345
691,-2.5124011039733887,-1.2936512231826782,-4.481151103973389,-6.887401103973389,-5.950071439539897,-5.298778381198645,-5.457788226201956,-6.231171130933944,-5.434437977091875,-7.14062399789691
692,-4.0659308433532715,-1.7612433433532715,-5.7378058433532715,-8.83936882019043,-7.347288483550074,-6.410801600664854,-7.120676634996926,-6.542506098666308,-6.87075804687629,-7.777510998770595
693,-3.926783561706543,-1.9424086809158325,-5.786158561706543,-8.325221061706543,-6.840980878318078,-6.472353398799896,-6.770593760586053,-6.489294290485304,-6.8644118226802675,-7.819499585777521
694,-3.9539902210235596,-1.8446152210235596,-5.6727399826049805,-8.75086498260498,-7.0634262543026125,-6.345608673989773,-6.743078708304893,-6.524310469595548,-6.868130204042245,-7.88696507178247
695,-4.1143574714660645,-1.8252947330474854,-5.9581074714660645,-9.044044494628906,-7.4972318391737645,-6.767534539103508,-7.239389419046347,-6.669053316081772,-7.130051133659435,-7.901256620883942
696,-2.864342212677002,-1.372154712677002,-4.512779712677002,-7.098717212677002,-6.223991594801191,-5.184076027944684,-5.942571992156445,-6.169058918527298,-5.552047470002435,-7.275890577584505
697,-4.048607349395752,-1.7986074686050415,-6.087669849395752,-8.66579532623291,-7.611203904256399,-6.717808969318867,-7.322095392857591,-6.642367720550283,-7.165894503399613,-8.00256534293294
698,-3.784381628036499,-1.971881628036499,-5.72188138961792,-8.135944366455078,-6.972078184786369,-6.25205447524786,-6.487594362202799,-6.026585221157802,-6.7455012631980935,-7.437780167907476
699,-3.7198331356048584,-1.6729581356048584,-6.344832897186279,-8.180770874023438,-7.571483965766674,-7.002344153821468,-6.99330854343134,-6.251089930509806,-7.258967754605692,-7.477369166910648
700,-3.781648635864258,-1.8363361358642578,-5.539461135864258,-7.976961135864258,-6.852132305750274,-6.359082289040089,-6.680150626008981,-6.562916397890149,-6.641152611991856,-7.735301459208131
701,-2.84692120552063,-1.2609837055206299,-4.565670967102051,-7.456295967102051,-6.386172395970789,-5.5288072638213634,-6.136049506865675,-6.370383143121217,-5.542405352127389,-7.210891539230943
702,-3.178410053253174,-1.4127850532531738,-4.912785053253174,-7.553410053253174,-6.561440205725376,-5.556735780090094,-6.076956385411904,-6.483124732601937,-5.709886286887922,-7.507459441199899
703,-2.938962936401367,-1.3217754364013672,-4.954587936401367,-7.704587936401367,-6.657794472230307,-5.962723311036825,-6.134307622392953,-6.595225691714404,-5.79060256183584,-7.577140269801021
704,-3.985997200012207,-1.7359973192214966,-5.728184700012207,-8.368809700012207,-7.290827383345459,-6.589660309255123,-6.900113819563558,-6.446950077892325,-7.001757016623742,-7.621363224461675
705,-4.06260871887207,-2.000108480453491,-5.69542121887207,-8.35948371887207,-6.797148929297691,-6.211121290922165,-6.742389674589504,-6.4298144577278435,-6.609683136135573,-7.717875054106116
706,-4.094393253326416,-1.977205753326416,-5.820955753326416,-8.594392776489258,-6.821071975631639,-6.268907152116299,-6.727251528645866,-6.438152909232485,-6.633587828502641,-7.695576915517449
707,-3.5391345024108887,-2.2344470024108887,-5.492259502410889,-4.820384502410889,-5.258261371171102,-5.126554735004902,-5.226828913859208,-5.609517095013871,-6.211329051468056,-7.970757067203522
708,-3.950279712677002,-1.958092212677002,-6.051842212677002,-8.33309268951416,-7.255107035394758,-6.478267125785351,-7.083141087292461,-6.622165918287465,-6.926969877677038,-8.022983133792877
709,-3.1487274169921875,-1.3127899169921875,-4.5627899169921875,-7.6877899169921875,-6.656649106742407,-5.685516342520714,-6.211270927436999,-6.476868152494717,-5.750388855805795,-7.099606144241989
710,-3.7322421073913574,-1.958804726600647,-5.404117107391357,-8.325992584228516,-6.93553029159375,-5.7713867872953415,-6.787014123205154,-6.47444605813871,-6.6152043230540585,-7.650457790121436
711,-2.4684982299804688,-2.2497482299804688,-5.085685729980469,-6.413810729980469,-6.773368461130303,-5.569390289485455,-6.281094427249627,-5.866955876146676,-6.695261815839331,-7.8063441049307585
712,-3.270303249359131,-1.5203032493591309,-5.637490749359131,-6.629678249359131,-6.825184803252341,-6.265121292322874,-6.067265268357005,-6.762515425378297,-6.723513718767208,-7.547581125050783
713,-3.0102756023406982,-1.2602756023406982,-4.658713340759277,-8.057150840759277,-6.869743342889706,-5.935422703623772,-6.400938271774066,-6.814978241809513,-5.768178697318945,-7.516085404902697
714,-3.0220348834991455,-1.2095348834991455,-4.717347145080566,-7.701722145080566,-6.7175052041129675,-5.721020165830851,-6.326789496059064,-6.420491337592466,-5.701882468725671,-7.23633236810565
715,-3.8479299545288086,-1.847929835319519,-5.769804954528809,-8.129179954528809,-7.059025871130871,-6.416467845439911,-6.754258152766852,-6.222947239726636,-6.684033976038336,-7.695879301056266
716,-2.9372382164001465,-1.1403632164001465,-4.6403632164001465,-7.3825507164001465,-6.757714615741861,-5.558917921036482,-6.234170792828081,-6.499756097633508,-5.640486352014705,-7.3222877737134695
717,-3.479518413543701,-1.6279560327529907,-5.432643413543701,-7.924830913543701,-6.557795870598056,-6.046878822147846,-6.2920887445507105,-6.0264080761789955,-6.53434061097505,-7.349745711311698
718,-4.051246643066406,-1.9184343814849854,-5.684059143066406,-8.191871643066406,-6.441985839046538,-6.318723700940609,-6.215362428200024,-6.340320944716041,-6.738862507780141,-7.592074532061815
719,-4.053936958312988,-2.0304994583129883,-5.827374458312988,-8.772686958312988,-6.819634911735193,-6.360640242695808,-6.491473435689841,-6.374257206886796,-6.897753236480639,-7.825454894453287
